RUN_ID,OBJ_TYPE,FAIL_TYPE,TRANSPORT_FAIL,SEARCH_FAIL,FETCH_FAIL,DELIVER_FAIL,PERCEPT_FAIL,NAV_FAIL,MANIP_FAIL,TIME_SEC
79,,SUM,0,0,0,0,2,256,7,107.62224292755127
79,,
80,,
80,BOWL,SUM,0,0,0,0,2,459,4,94.37808609008789
80,CUP,SUM,0,0,0,0,0,18,8,32.1424720287323
80,SPOON,SUM,0,0,0,0,0,17,0,28.258009910583496
80,,SUM,0,0,0,0,2,494,12,154.7785680294037
80,,
81,,
81,BOWL,SUM,0,0,0,0,0,9,0,23.875941038131714
81,CUP,SUM,0,0,0,0,0,49,10,58.543309926986694
81,SPOON,SUM,0,0,0,0,0,89,2,37.299497842788696
81,,SUM,0,0,0,0,0,147,12,119.7187488079071
81,,
82,,
82,BOWL,SUM,0,0,0,0,0,12,0,24.36797308921814
82,CUP,SUM,0,0,0,0,0,24,2,27.438289880752563
82,SPOON,SUM,0,0,0,0,2,62,2,37.36979699134827
82,,SUM,0,0,0,0,2,98,4,89.17605996131897
82,,
83,,
83,BOWL,SUM,1,0,1,0,2,1320,30,0.0
83,CUP,SUM,0,0,0,0,2,24,7,28.53793692588806
83,SPOON,SUM,0,0,0,0,0,123,0,42.01532602310181
83,,SUM,1,0,1,0,4,1467,37,70.55326294898987
83,,
84,,
84,BOWL,SUM,1,0,1,0,0,1583,6,0.0
84,CUP,SUM,0,0,0,0,0,29,9,45.49928593635559
84,SPOON,SUM,0,0,0,0,0,168,0,51.05617594718933
84,,SUM,1,0,1,0,0,1780,15,96.55546188354492
84,,
85,,
85,BOWL,SUM,0,0,0,0,2,28,7,37.602872133255005
85,CUP,SUM,0,0,0,0,6,245,9,74.22785210609436
85,SPOON,SUM,0,0,0,0,0,11,0,27.30964207649231
85,,SUM,0,0,0,0,8,284,16,139.14036631584167
85,,
86,,
86,BOWL,SUM,0,0,0,0,0,18,0,23.978977918624878
86,CUP,SUM,0,0,0,0,0,2,0,22.79436993598938
86,SPOON,SUM,0,0,0,0,0,12,2,27.302072048187256
86,,SUM,0,0,0,0,0,32,2,74.07541990280151
86,,
87,,
87,BOWL,SUM,0,0,0,0,0,32,0,24.380627870559692
87,CUP,SUM,1,0,1,0,12,992,58,0.0
87,SPOON,SUM,0,0,0,0,0,28,8,42.092175006866455
87,,SUM,1,0,1,0,12,1052,66,66.47280287742615
87,,
88,,
88,BOWL,SUM,1,0,1,0,2,1469,14,0.0
