RUN_ID,OBJ_TYPE,FAIL_TYPE,TRANSPORT_FAIL,SEARCH_FAIL,FETCH_FAIL,DELIVER_FAIL,PERCEPT_FAIL,NAV_FAIL,MANIP_FAIL,TIME_SEC
70,CUP,SUM,1,0,0,1,0,354,58,0.0
70,SPOON,SUM,0,0,0,0,0,1,0,15.693617820739746
70,,SUM,1,0,0,1,56,399,58,55.16228985786438
70,,
71,,
71,BOWL,SUM,0,0,0,0,0,73,6,17.444552898406982
71,CUP,SUM,0,0,0,0,8,36,14,20.914746046066284
71,SPOON,SUM,0,0,0,0,0,120,9,29.361998081207275
71,,SUM,0,0,0,0,8,229,29,67.72129702568054
71,,
72,,
72,BOWL,SUM,0,0,0,0,0,119,20,31.700427055358887
72,CUP,SUM,0,0,0,0,2,18,6,11.379082918167114
72,SPOON,SUM,0,0,0,0,6,1,0,16.88980507850647
72,,SUM,0,0,0,0,8,138,26,59.96931505203247
72,,
73,,
73,BOWL,SUM,0,0,0,0,0,16,0,12.14620304107666
73,CUP,SUM,0,0,0,0,0,7,2,10.126204013824463
73,SPOON,SUM,1,0,1,0,0,1581,0,0.0
73,,SUM,1,0,1,0,0,1604,2,22.272407054901123
73,,
74,,
74,BOWL,SUM,0,0,0,0,0,8,1,13.581148862838745
74,CUP,SUM,0,0,0,0,2,47,8,15.094358205795288
74,SPOON,SUM,0,0,0,0,0,78,0,20.048393964767456
74,,SUM,0,0,0,0,2,133,9,48.72390103340149
74,,
75,,
75,BOWL,SUM,0,0,0,0,0,14,4,14.664841890335083
75,CUP,SUM,0,0,0,0,0,48,11,20.113159894943237
75,SPOON,SUM,0,0,0,0,0,3,0,15.394704103469849
75,,SUM,0,0,0,0,0,65,15,50.17270588874817
75,,
76,,
76,BOWL,SUM,0,0,0,0,0,21,0,12.546725988388062
76,CUP,SUM,0,0,0,0,0,44,12,24.49989104270935
76,SPOON,SUM,1,0,1,0,0,1581,0,0.0
76,,SUM,1,0,1,0,0,1646,12,37.04661703109741
76,,
77,,
77,BOWL,SUM,1,0,1,0,0,560,96,0.0
77,CUP,SUM,0,0,0,0,0,23,6,11.070840835571289
77,SPOON,SUM,0,0,0,0,0,12,0,15.531301975250244
77,,SUM,1,0,1,0,0,595,102,26.602142810821533
77,,
78,,
78,BOWL,SUM,0,0,0,0,0,55,0,14.31379508972168
78,CUP,SUM,0,0,0,0,0,6,0,10.400300025939941
78,SPOON,SUM,0,0,0,0,0,26,5,19.083147048950195
78,,SUM,0,0,0,0,0,87,5,43.797242164611816
78,,
79,,
79,BOWL,SUM,0,0,0,0,2,117,26,38.09994387626648
79,CUP,SUM,0,0,0,0,0,41,10,13.656544923782349
79,SPOON,SUM,0,0,0,0,0,9,6,19.111271858215332
79,,SUM,0,0,0,0,2,167,42,70.86776065826416
79,,
80,,
80,BOWL,SUM,0,0,0,0,0,24,8,17.989253997802734
